Date,Open,High,Low,Close,Adj Close,Volume
2003-08-07,90.120003,90.120003,90.120003,90.120003,66.435867,0
2003-08-08,90.440002,90.440002,90.440002,90.440002,66.671776,0
2003-08-11,90.739998,90.739998,90.739998,90.739998,66.892944,0
2003-08-12,91.639999,91.639999,91.639999,91.639999,67.556427,0
2003-08-13,91.089996,91.089996,91.089996,91.089996,67.150932,0
2003-08-14,91.690002,91.690002,91.690002,91.690002,67.593277,0
2003-08-15,91.720001,91.720001,91.720001,91.720001,67.615417,0
2003-08-18,92.559998,92.559998,92.559998,92.559998,68.234673,0
2003-08-19,92.800003,92.800003,92.800003,92.800003,68.411530,0
2003-08-20,92.620003,92.620003,92.620003,92.620003,68.278870,0
2003-08-21,92.900002,92.900002,92.900002,92.900002,68.485275,0
2003-08-22,91.949997,91.949997,91.949997,91.949997,67.784935,0
2003-08-25,92.010002,92.010002,92.010002,92.010002,67.829155,0
2003-08-26,92.290001,92.290001,92.290001,92.290001,68.035591,0
2003-08-27,92.309998,92.309998,92.309998,92.309998,68.050323,0
2003-08-28,92.879997,92.879997,92.879997,92.879997,68.470528,0
2003-08-29,93.360001,93.360001,93.360001,93.360001,68.824402,0
2003-09-02,94.660004,94.660004,94.660004,94.660004,69.782745,0
2003-09-03,95.080002,95.080002,95.080002,95.080002,70.092377,0
2003-09-04,95.239998,95.239998,95.239998,95.239998,70.210312,0
2003-09-05,94.629997,94.629997,94.629997,94.629997,69.760582,0
2003-09-08,95.589996,95.589996,95.589996,95.589996,70.468323,0
2003-09-09,94.800003,94.800003,94.800003,94.800003,69.885933,0
2003-09-10,93.680000,93.680000,93.680000,93.680000,69.060287,0
2003-09-11,94.209999,94.209999,94.209999,94.209999,69.451004,0
2003-09-12,94.419998,94.419998,94.419998,94.419998,69.605804,0
2003-09-15,94.059998,94.059998,94.059998,94.059998,69.340424,0
2003-09-16,95.410004,95.410004,95.410004,95.410004,70.335640,0
2003-09-17,95.099998,95.099998,95.099998,95.099998,70.107094,0
2003-09-18,96.360001,96.360001,96.360001,96.360001,71.035980,0
2003-09-19,96.059998,96.059998,96.059998,96.059998,70.814812,0
2003-09-22,94.809998,94.809998,94.809998,94.809998,69.893303,0
2003-09-23,95.389999,95.389999,95.389999,95.389999,70.320869,0
2003-09-24,93.570000,93.570000,93.570000,93.570000,68.979218,0
2003-09-25,93.019997,93.019997,93.019997,93.019997,68.573715,0
2003-09-26,92.080002,92.080002,92.080002,92.080002,68.144516,0
2003-09-29,92.980003,92.980003,92.980003,92.980003,68.810577,0
2003-09-30,92.000000,92.000000,92.000000,92.000000,68.085304,0
2003-10-01,94.059998,94.059998,94.059998,94.059998,69.609825,0
2003-10-02,94.260002,94.260002,94.260002,94.260002,69.757805,0
2003-10-03,95.150002,95.150002,95.150002,95.150002,70.416496,0
2003-10-06,95.559998,95.559998,95.559998,95.559998,70.719917,0
2003-10-07,96.019997,96.019997,96.019997,96.019997,71.060326,0
2003-10-08,95.550003,95.550003,95.550003,95.550003,70.712540,0
2003-10-09,96.000000,96.000000,96.000000,96.000000,71.045532,0
2003-10-10,95.949997,95.949997,95.949997,95.949997,71.008514,0
2003-10-13,96.620003,96.620003,96.620003,96.620003,71.504379,0
2003-10-14,97.000000,97.000000,97.000000,97.000000,71.785568,0
2003-10-15,96.769997,96.769997,96.769997,96.769997,71.615395,0
2003-10-16,97.080002,97.080002,97.080002,97.080002,71.844780,0
2003-10-17,96.080002,96.080002,96.080002,96.080002,71.104729,0
2003-10-20,96.580002,96.580002,96.580002,96.580002,71.474770,0
2003-10-21,96.699997,96.699997,96.699997,96.699997,71.563583,0
2003-10-22,95.260002,95.260002,95.260002,95.260002,70.497887,0
2003-10-23,95.580002,95.580002,95.580002,95.580002,70.734711,0
2003-10-24,95.129997,95.129997,95.129997,95.129997,70.401703,0
2003-10-27,95.330002,95.330002,95.330002,95.330002,70.549690,0
2003-10-28,96.779999,96.779999,96.779999,96.779999,71.622780,0
2003-10-29,96.919998,96.919998,96.919998,96.919998,71.726395,0
2003-10-30,96.839996,96.839996,96.839996,96.839996,71.667168,0
2003-10-31,97.190002,97.190002,97.190002,97.190002,71.926208,0
2003-11-03,97.949997,97.949997,97.949997,97.949997,72.488640,0
2003-11-04,97.419998,97.419998,97.419998,97.419998,72.096397,0
2003-11-05,97.309998,97.309998,97.309998,97.309998,72.015015,0
2003-11-06,97.889999,97.889999,97.889999,97.889999,72.444229,0
2003-11-07,97.459999,97.459999,97.459999,97.459999,72.126030,0
2003-11-10,96.900002,96.900002,96.900002,96.900002,71.711578,0
2003-11-11,96.849998,96.849998,96.849998,96.849998,71.674606,0
2003-11-12,98.000000,98.000000,98.000000,98.000000,72.525650,0
2003-11-13,97.980003,97.980003,97.980003,97.980003,72.510826,0
2003-11-14,97.250000,97.250000,97.250000,97.250000,71.970604,0
2003-11-17,96.629997,96.629997,96.629997,96.629997,71.511787,0
2003-11-18,95.760002,95.760002,95.760002,95.760002,70.867928,0
2003-11-19,96.529999,96.529999,96.529999,96.529999,71.437759,0
2003-11-20,95.720001,95.720001,95.720001,95.720001,70.838326,0
2003-11-21,95.879997,95.879997,95.879997,95.879997,70.956711,0
2003-11-24,97.430000,97.430000,97.430000,97.430000,72.103821,0
2003-11-25,97.610001,97.610001,97.610001,97.610001,72.237022,0
2003-11-26,98.050003,98.050003,98.050003,98.050003,72.562660,0
2003-11-28,98.029999,98.029999,98.029999,98.029999,72.547829,0
2003-12-01,99.129997,99.129997,99.129997,99.129997,73.361893,0
2003-12-02,98.809998,98.809998,98.809998,98.809998,73.125092,0
2003-12-03,98.660004,98.660004,98.660004,98.660004,73.014099,0
2003-12-04,99.129997,99.129997,99.129997,99.129997,73.361893,0
2003-12-05,98.370003,98.370003,98.370003,98.370003,72.799484,0
2003-12-08,99.099998,99.099998,99.099998,99.099998,73.339722,0
2003-12-09,98.250000,98.250000,98.250000,98.250000,72.710655,0
2003-12-10,98.160004,98.160004,98.160004,98.160004,72.644051,0
2003-12-11,99.300003,99.300003,99.300003,99.300003,73.487724,0
2003-12-12,99.570000,99.570000,99.570000,99.570000,73.687553,0
2003-12-15,99.010002,99.010002,99.010002,99.010002,73.273132,0
2003-12-16,99.669998,99.669998,99.669998,99.669998,73.761543,0
2003-12-17,99.800003,99.800003,99.800003,99.800003,73.857742,0
2003-12-18,100.989998,100.989998,100.989998,100.989998,74.738449,0
2003-12-19,100.949997,100.949997,100.949997,100.949997,74.708847,0
2003-12-22,101.339996,101.339996,101.339996,101.339996,74.997437,0
2003-12-23,101.629997,101.629997,101.629997,101.629997,75.212029,0
2003-12-24,101.449997,101.449997,101.449997,101.449997,75.078865,0
2003-12-26,101.150002,101.150002,101.150002,101.150002,75.205246,0
2003-12-29,102.440002,102.440002,102.440002,102.440002,76.164360,0
2003-12-30,102.459999,102.459999,102.459999,102.459999,76.179253,0
2003-12-31,102.669998,102.669998,102.669998,102.669998,76.335365,0
2004-01-02,102.360001,102.360001,102.360001,102.360001,76.104897,0
2004-01-05,103.629997,103.629997,103.629997,103.629997,77.049095,0
2004-01-06,103.769997,103.769997,103.769997,103.769997,77.153198,0
2004-01-07,104.040001,104.040001,104.040001,104.040001,77.353973,0
2004-01-08,104.559998,104.559998,104.559998,104.559998,77.740616,0
2004-01-09,103.629997,103.629997,103.629997,103.629997,77.049095,0
2004-01-12,104.129997,104.129997,104.129997,104.129997,77.420876,0
2004-01-13,103.580002,103.580002,103.580002,103.580002,77.011955,0
2004-01-14,104.440002,104.440002,104.440002,104.440002,77.651352,0
2004-01-15,104.580002,104.580002,104.580002,104.580002,77.755440,0
2004-01-16,105.300003,105.300003,105.300003,105.300003,78.290749,0
2004-01-20,105.199997,105.199997,105.199997,105.199997,78.216393,0
2004-01-21,106.019997,106.019997,106.019997,106.019997,78.826111,0
2004-01-22,105.690002,105.690002,105.690002,105.690002,78.580750,0
2004-01-23,105.470001,105.470001,105.470001,105.470001,78.417152,0
2004-01-26,106.739998,106.739998,106.739998,106.739998,79.361412,0
2004-01-27,105.690002,105.690002,105.690002,105.690002,78.580750,0
2004-01-28,104.269997,104.269997,104.269997,104.269997,77.524956,0
2004-01-29,104.820000,104.820000,104.820000,104.820000,77.933891,0
2004-01-30,104.540001,104.540001,104.540001,104.540001,77.725723,0
2004-02-02,104.919998,104.919998,104.919998,104.919998,78.008255,0
2004-02-03,104.989998,104.989998,104.989998,104.989998,78.060287,0
2004-02-04,104.129997,104.129997,104.129997,104.129997,77.420876,0
2004-02-05,104.330002,104.330002,104.330002,104.330002,77.569595,0
2004-02-06,105.639999,105.639999,105.639999,105.639999,78.543602,0
2004-02-09,105.389999,105.389999,105.389999,105.389999,78.357681,0
2004-02-10,105.919998,105.919998,105.919998,105.919998,78.751755,0
2004-02-11,107.089996,107.089996,107.089996,107.089996,79.621643,0
2004-02-12,106.570000,106.570000,106.570000,106.570000,79.235008,0
2004-02-13,106.000000,106.000000,106.000000,106.000000,78.811241,0
2004-02-17,107.029999,107.029999,107.029999,107.029999,79.577049,0
2004-02-18,106.570000,106.570000,106.570000,106.570000,79.235008,0
2004-02-19,106.129997,106.129997,106.129997,106.129997,78.907883,0
2004-02-20,105.860001,105.860001,105.860001,105.860001,78.707138,0
2004-02-23,105.570000,105.570000,105.570000,105.570000,78.491531,0
2004-02-24,105.400002,105.400002,105.400002,105.400002,78.365150,0
2004-02-25,105.830002,105.830002,105.830002,105.830002,78.684860,0
2004-02-26,105.980003,105.980003,105.980003,105.980003,78.796349,0
2004-02-27,105.980003,105.980003,105.980003,105.980003,78.796349,0
2004-03-01,107.010002,107.010002,107.010002,107.010002,79.562164,0
2004-03-02,106.370003,106.370003,106.370003,106.370003,79.086334,0
2004-03-03,106.580002,106.580002,106.580002,106.580002,79.242493,0
2004-03-04,106.940002,106.940002,106.940002,106.940002,79.510132,0
2004-03-05,107.120003,107.120003,107.120003,107.120003,79.643936,0
2004-03-08,106.230003,106.230003,106.230003,106.230003,78.982231,0
2004-03-09,105.620003,105.620003,105.620003,105.620003,78.528709,0
2004-03-10,104.080002,104.080002,104.080002,104.080002,77.383705,0
2004-03-11,102.529999,102.529999,102.529999,102.529999,76.231270,0
2004-03-12,103.809998,103.809998,103.809998,103.809998,77.182968,0
2004-03-15,102.320000,102.320000,102.320000,102.320000,76.075127,0
2004-03-16,102.889999,102.889999,102.889999,102.889999,76.498924,0
2004-03-17,104.120003,104.120003,104.120003,104.120003,77.413460,0
2004-03-18,103.989998,103.989998,103.989998,103.989998,77.316780,0
2004-03-19,102.820000,102.820000,102.820000,102.820000,76.446907,0
2004-03-22,101.489998,101.489998,101.489998,101.489998,75.458046,0
2004-03-23,101.349998,101.349998,101.349998,101.349998,75.353943,0
2004-03-24,101.110001,101.110001,101.110001,101.110001,75.175514,0
2004-03-25,102.769997,102.769997,102.769997,102.769997,76.409691,0
2004-03-26,102.300003,102.300003,102.300003,102.300003,76.327644,0
2004-03-29,103.660004,103.660004,103.660004,103.660004,77.342369,0
2004-03-30,104.080002,104.080002,104.080002,104.080002,77.655746,0
2004-03-31,104.010002,104.010002,104.010002,104.010002,77.603516,0
2004-04-01,104.559998,104.559998,104.559998,104.559998,78.013885,0
2004-04-02,105.459999,105.459999,105.459999,105.459999,78.685356,0
2004-04-05,106.269997,106.269997,106.269997,106.269997,79.289734,0
2004-04-06,106.080002,106.080002,106.080002,106.080002,79.147949,0
2004-04-07,105.379997,105.379997,105.379997,105.379997,78.625702,0
2004-04-08,105.269997,105.269997,105.269997,105.269997,78.543648,0
2004-04-12,105.809998,105.809998,105.809998,105.809998,78.946503,0
2004-04-13,104.360001,104.360001,104.360001,104.360001,77.864624,0
2004-04-14,104.250000,104.250000,104.250000,104.250000,77.782547,0
2004-04-15,104.309998,104.309998,104.309998,104.309998,77.827347,0
2004-04-16,104.839996,104.839996,104.839996,104.839996,78.222771,0
2004-04-19,104.949997,104.949997,104.949997,104.949997,78.304825,0
2004-04-20,103.309998,103.309998,103.309998,103.309998,77.081230,0
2004-04-21,103.870003,103.870003,103.870003,103.870003,77.499062,0
2004-04-22,105.339996,105.339996,105.339996,105.339996,78.595848,0
2004-04-23,105.410004,105.410004,105.410004,105.410004,78.648064,0
2004-04-26,104.930000,104.930000,104.930000,104.930000,78.289932,0
2004-04-27,105.169998,105.169998,105.169998,105.169998,78.468979,0
2004-04-28,103.739998,103.739998,103.739998,103.739998,77.402039,0
2004-04-29,102.980003,102.980003,102.980003,102.980003,76.835037,0
2004-04-30,102.370003,102.370003,102.370003,102.370003,76.379875,0
2004-05-03,103.309998,103.309998,103.309998,103.309998,77.081230,0
2004-05-04,103.500000,103.500000,103.500000,103.500000,77.222984,0
2004-05-05,103.699997,103.699997,103.699997,103.699997,77.372200,0
2004-05-06,103.010002,103.010002,103.010002,103.010002,76.857391,0
2004-05-07,101.599998,101.599998,101.599998,101.599998,75.805351,0
2004-05-10,100.529999,100.529999,100.529999,100.529999,75.006996,0
2004-05-11,101.320000,101.320000,101.320000,101.320000,75.596458,0
2004-05-12,101.519997,101.519997,101.519997,101.519997,75.745659,0
2004-05-13,101.459999,101.459999,101.459999,101.459999,75.700912,0
2004-05-14,101.389999,101.389999,101.389999,101.389999,75.648682,0
2004-05-17,100.330002,100.330002,100.330002,100.330002,74.857819,0
2004-05-18,101.019997,101.019997,101.019997,101.019997,75.372589,0
2004-05-19,100.769997,100.769997,100.769997,100.769997,75.186081,0
2004-05-20,100.820000,100.820000,100.820000,100.820000,75.223412,0
2004-05-21,101.230003,101.230003,101.230003,101.230003,75.529312,0
2004-05-24,101.400002,101.400002,101.400002,101.400002,75.656158,0
2004-05-25,103.029999,103.029999,103.029999,103.029999,76.872299,0
2004-05-26,103.220001,103.220001,103.220001,103.220001,77.014069,0
2004-05-27,103.820000,103.820000,103.820000,103.820000,77.461723,0
2004-05-28,103.760002,103.760002,103.760002,103.760002,77.416962,0
2004-06-01,103.809998,103.809998,103.809998,103.809998,77.454292,0
2004-06-02,104.190002,104.190002,104.190002,104.190002,77.737816,0
2004-06-03,103.419998,103.419998,103.419998,103.419998,77.163261,0
2004-06-04,103.970001,103.970001,103.970001,103.970001,77.573654,0
2004-06-07,105.639999,105.639999,105.639999,105.639999,78.819664,0
2004-06-08,105.800003,105.800003,105.800003,105.800003,78.939018,0
2004-06-09,104.800003,104.800003,104.800003,104.800003,78.192947,0
2004-06-10,105.279999,105.279999,105.279999,105.279999,78.551041,0
2004-06-14,104.269997,104.269997,104.269997,104.269997,77.797501,0
2004-06-15,104.889999,104.889999,104.889999,104.889999,78.260094,0
2004-06-16,105.040001,105.040001,105.040001,105.040001,78.371994,0
2004-06-17,104.900002,104.900002,104.900002,104.900002,78.267525,0
2004-06-18,105.169998,105.169998,105.169998,105.169998,78.468979,0
2004-06-21,104.739998,104.739998,104.739998,104.739998,78.148178,0
2004-06-22,105.120003,105.120003,105.120003,105.120003,78.431686,0
2004-06-23,106.010002,106.010002,106.010002,106.010002,79.095726,0
2004-06-24,105.709999,105.709999,105.709999,105.709999,78.871902,0
2004-06-25,104.779999,104.779999,104.779999,104.779999,78.437729,0
2004-06-28,104.709999,104.709999,104.709999,104.709999,78.385292,0
2004-06-29,104.980003,104.980003,104.980003,104.980003,78.587456,0
2004-06-30,105.410004,105.410004,105.410004,105.410004,78.909309,0
2004-07-01,104.330002,104.330002,104.330002,104.330002,78.100845,0
2004-07-02,104.000000,104.000000,104.000000,104.000000,77.853821,0
2004-07-06,103.150002,103.150002,103.150002,103.150002,77.217506,0
2004-07-07,103.370003,103.370003,103.370003,103.370003,77.382202,0
2004-07-08,102.529999,102.529999,102.529999,102.529999,76.753380,0
2004-07-09,102.870003,102.870003,102.870003,102.870003,77.007881,0
2004-07-12,103.019997,103.019997,103.019997,103.019997,77.120148,0
2004-07-13,103.089996,103.089996,103.089996,103.089996,77.172623,0
2004-07-14,102.760002,102.760002,102.760002,102.760002,76.925537,0
2004-07-15,102.309998,102.309998,102.309998,102.309998,76.588699,0
2004-07-16,101.830002,101.830002,101.830002,101.830002,76.229370,0
2004-07-19,101.779999,101.779999,101.779999,101.779999,76.191910,0
2004-07-20,102.500000,102.500000,102.500000,102.500000,76.730904,0
2004-07-21,101.139999,101.139999,101.139999,101.139999,75.712822,0
2004-07-22,101.410004,101.410004,101.410004,101.410004,75.914948,0
2004-07-23,100.430000,100.430000,100.430000,100.430000,75.181313,0
2004-07-26,100.230003,100.230003,100.230003,100.230003,75.031609,0
2004-07-27,101.230003,101.230003,101.230003,101.230003,75.780220,0
2004-07-28,101.300003,101.300003,101.300003,101.300003,75.832581,0
2004-07-29,101.800003,101.800003,101.800003,101.800003,76.206894,0
2004-07-30,101.919998,101.919998,101.919998,101.919998,76.296738,0
2004-08-02,102.370003,102.370003,102.370003,102.370003,76.633606,0
2004-08-03,101.730003,101.730003,101.730003,101.730003,76.154503,0
2004-08-04,101.650002,101.650002,101.650002,101.650002,76.094627,0
2004-08-05,99.989998,99.989998,99.989998,99.989998,74.851936,0
2004-08-06,98.449997,98.449997,98.449997,98.449997,73.699135,0
2004-08-09,98.559998,98.559998,98.559998,98.559998,73.781448,0
2004-08-10,99.839996,99.839996,99.839996,99.839996,74.739647,0
2004-08-11,99.599998,99.599998,99.599998,99.599998,74.559975,0
2004-08-12,98.440002,98.440002,98.440002,98.440002,73.691635,0
2004-08-13,98.589996,98.589996,98.589996,98.589996,73.803894,0
2004-08-16,99.940002,99.940002,99.940002,99.940002,74.814507,0
2004-08-17,100.169998,100.169998,100.169998,100.169998,74.986702,0
2004-08-18,101.430000,101.430000,101.430000,101.430000,75.929932,0
2004-08-19,101.070000,101.070000,101.070000,101.070000,75.660416,0
2004-08-20,101.730003,101.730003,101.730003,101.730003,76.154503,0
2004-08-23,101.489998,101.489998,101.489998,101.489998,75.974838,0
2004-08-24,101.540001,101.540001,101.540001,101.540001,76.012276,0
2004-08-25,102.360001,102.360001,102.360001,102.360001,76.626129,0
2004-08-26,102.370003,102.370003,102.370003,102.370003,76.633606,0
2004-08-27,102.629997,102.629997,102.629997,102.629997,76.828224,0
2004-08-30,101.839996,101.839996,101.839996,101.839996,76.236847,0
2004-08-31,102.309998,102.309998,102.309998,102.309998,76.588699,0
2004-09-01,102.500000,102.500000,102.500000,102.500000,76.730904,0
2004-09-02,103.650002,103.650002,103.650002,103.650002,77.591812,0
2004-09-03,103.220001,103.220001,103.220001,103.220001,77.269882,0
2004-09-07,103.930000,103.930000,103.930000,103.930000,77.801422,0
2004-09-08,103.480003,103.480003,103.480003,103.480003,77.464546,0
2004-09-09,103.680000,103.680000,103.680000,103.680000,77.614273,0
2004-09-10,104.190002,104.190002,104.190002,104.190002,77.996063,0
2004-09-13,104.400002,104.400002,104.400002,104.400002,78.153252,0
2004-09-14,104.629997,104.629997,104.629997,104.629997,78.325432,0
2004-09-15,103.889999,103.889999,103.889999,103.889999,77.771461,0
2004-09-16,104.180000,104.180000,104.180000,104.180000,77.988602,0
2004-09-17,104.650002,104.650002,104.650002,104.650002,78.340393,0
2004-09-20,104.059998,104.059998,104.059998,104.059998,77.898727,0
2004-09-21,104.720001,104.720001,104.720001,104.720001,78.392769,0
2004-09-22,103.260002,103.260002,103.260002,103.260002,77.299843,0
2004-09-23,102.800003,102.800003,102.800003,102.800003,76.955498,0
2004-09-24,102.550003,102.550003,102.550003,102.550003,77.075745,0
2004-09-27,101.949997,101.949997,101.949997,101.949997,76.624748,0
2004-09-28,102.570000,102.570000,102.570000,102.570000,77.090790,0
2004-09-29,103.010002,103.010002,103.010002,103.010002,77.421463,0
2004-09-30,102.989998,102.989998,102.989998,102.989998,77.406464,0
2004-10-01,104.559998,104.559998,104.559998,104.559998,78.586456,0
2004-10-04,104.910004,104.910004,104.910004,104.910004,78.849533,0
2004-10-05,104.839996,104.839996,104.839996,104.839996,78.796898,0
