Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,10.720000,10.720000,10.720000,10.720000,9.431993,0
2014-03-06,10.690000,10.690000,10.690000,10.690000,9.405600,0
2014-03-07,10.670000,10.670000,10.670000,10.670000,9.387999,0
2014-03-10,10.670000,10.670000,10.670000,10.670000,9.387999,0
2014-03-11,10.670000,10.670000,10.670000,10.670000,9.387999,0
2014-03-12,10.690000,10.690000,10.690000,10.690000,9.405600,0
2014-03-13,10.730000,10.730000,10.730000,10.730000,9.440793,0
2014-03-14,10.720000,10.720000,10.720000,10.720000,9.431993,0
2014-03-17,10.700000,10.700000,10.700000,10.700000,9.414396,0
2014-03-18,10.710000,10.710000,10.710000,10.710000,9.423190,0
2014-03-19,10.660000,10.660000,10.660000,10.660000,9.379202,0
2014-03-20,10.650000,10.650000,10.650000,10.650000,9.370404,0
2014-03-21,10.670000,10.670000,10.670000,10.670000,9.387999,0
2014-03-24,10.680000,10.680000,10.680000,10.680000,9.396800,0
2014-03-25,10.680000,10.680000,10.680000,10.680000,9.396800,0
2014-03-26,10.700000,10.700000,10.700000,10.700000,9.414396,0
2014-03-27,10.710000,10.710000,10.710000,10.710000,9.423190,0
2014-03-28,10.690000,10.690000,10.690000,10.690000,9.405600,0
2014-03-31,10.690000,10.690000,10.690000,10.690000,9.426763,0
2014-04-01,10.680000,10.680000,10.680000,10.680000,9.417946,0
2014-04-02,10.660000,10.660000,10.660000,10.660000,9.400308,0
2014-04-03,10.670000,10.670000,10.670000,10.670000,9.409122,0
2014-04-04,10.700000,10.700000,10.700000,10.700000,9.435578,0
2014-04-07,10.720000,10.720000,10.720000,10.720000,9.453214,0
2014-04-08,10.720000,10.720000,10.720000,10.720000,9.453214,0
2014-04-09,10.720000,10.720000,10.720000,10.720000,9.453214,0
2014-04-10,10.750000,10.750000,10.750000,10.750000,9.479672,0
2014-04-11,10.760000,10.760000,10.760000,10.760000,9.488487,0
2014-04-14,10.750000,10.750000,10.750000,10.750000,9.479672,0
2014-04-15,10.760000,10.760000,10.760000,10.760000,9.488487,0
2014-04-16,10.750000,10.750000,10.750000,10.750000,9.479672,0
2014-04-17,10.710000,10.710000,10.710000,10.710000,9.444395,0
2014-04-21,10.710000,10.710000,10.710000,10.710000,9.444395,0
2014-04-22,10.720000,10.720000,10.720000,10.720000,9.453214,0
2014-04-23,10.730000,10.730000,10.730000,10.730000,9.462034,0
2014-04-24,10.740000,10.740000,10.740000,10.740000,9.470852,0
2014-04-25,10.740000,10.740000,10.740000,10.740000,9.470852,0
2014-04-28,10.730000,10.730000,10.730000,10.730000,9.462034,0
2014-04-29,10.730000,10.730000,10.730000,10.730000,9.462034,0
2014-04-30,10.750000,10.750000,10.750000,10.750000,9.500036,0
2014-05-01,10.780000,10.780000,10.780000,10.780000,9.526545,0
2014-05-02,10.780000,10.780000,10.780000,10.780000,9.526545,0
2014-05-05,10.770000,10.770000,10.770000,10.770000,9.517711,0
2014-05-06,10.780000,10.780000,10.780000,10.780000,9.526545,0
2014-05-07,10.790000,10.790000,10.790000,10.790000,9.535381,0
2014-05-08,10.790000,10.790000,10.790000,10.790000,9.535381,0
2014-05-09,10.780000,10.780000,10.780000,10.780000,9.526545,0
2014-05-12,10.760000,10.760000,10.760000,10.760000,9.508870,0
2014-05-13,10.790000,10.790000,10.790000,10.790000,9.535381,0
2014-05-14,10.820000,10.820000,10.820000,10.820000,9.561894,0
2014-05-15,10.830000,10.830000,10.830000,10.830000,9.570729,0
2014-05-16,10.820000,10.820000,10.820000,10.820000,9.561894,0
2014-05-19,10.810000,10.810000,10.810000,10.810000,9.553061,0
2014-05-20,10.830000,10.830000,10.830000,10.830000,9.570729,0
2014-05-21,10.810000,10.810000,10.810000,10.810000,9.553061,0
2014-05-22,10.810000,10.810000,10.810000,10.810000,9.553061,0
2014-05-23,10.820000,10.820000,10.820000,10.820000,9.561894,0
2014-05-27,10.830000,10.830000,10.830000,10.830000,9.570729,0
2014-05-28,10.860000,10.860000,10.860000,10.860000,9.597247,0
2014-05-29,10.850000,10.850000,10.850000,10.850000,9.588405,0
2014-05-30,10.840000,10.840000,10.840000,10.840000,9.599921,0
2014-06-02,10.820000,10.820000,10.820000,10.820000,9.582207,0
2014-06-03,10.790000,10.790000,10.790000,10.790000,9.555638,0
2014-06-04,10.780000,10.780000,10.780000,10.780000,9.546782,0
2014-06-05,10.800000,10.800000,10.800000,10.800000,9.564490,0
2014-06-06,10.790000,10.790000,10.790000,10.790000,9.555638,0
2014-06-09,10.780000,10.780000,10.780000,10.780000,9.546782,0
2014-06-10,10.770000,10.770000,10.770000,10.770000,9.537929,0
2014-06-11,10.770000,10.770000,10.770000,10.770000,9.537929,0
2014-06-12,10.790000,10.790000,10.790000,10.790000,9.555638,0
2014-06-13,10.780000,10.780000,10.780000,10.780000,9.546782,0
2014-06-16,10.790000,10.790000,10.790000,10.790000,9.555638,0
2014-06-17,10.760000,10.760000,10.760000,10.760000,9.529071,0
2014-06-18,10.790000,10.790000,10.790000,10.790000,9.555638,0
2014-06-19,10.770000,10.770000,10.770000,10.770000,9.537929,0
2014-06-20,10.780000,10.780000,10.780000,10.780000,9.546782,0
2014-06-23,10.780000,10.780000,10.780000,10.780000,9.546782,0
2014-06-24,10.800000,10.800000,10.800000,10.800000,9.564490,0
2014-06-25,10.810000,10.810000,10.810000,10.810000,9.573353,0
2014-06-26,10.820000,10.820000,10.820000,10.820000,9.582207,0
2014-06-27,10.820000,10.820000,10.820000,10.820000,9.582207,0
2014-06-30,10.830000,10.830000,10.830000,10.830000,9.610601,0
2014-07-01,10.810000,10.810000,10.810000,10.810000,9.592853,0
2014-07-02,10.780000,10.780000,10.780000,10.780000,9.566233,0
2014-07-03,10.760000,10.760000,10.760000,10.760000,9.548485,0
2014-07-07,10.770000,10.770000,10.770000,10.770000,9.557361,0
2014-07-08,10.800000,10.800000,10.800000,10.800000,9.583982,0
2014-07-09,10.800000,10.800000,10.800000,10.800000,9.583982,0
2014-07-10,10.810000,10.810000,10.810000,10.810000,9.592853,0
2014-07-11,10.820000,10.820000,10.820000,10.820000,9.601729,0
2014-07-14,10.800000,10.800000,10.800000,10.800000,9.583982,0
2014-07-15,10.790000,10.790000,10.790000,10.790000,9.575105,0
2014-07-16,10.800000,10.800000,10.800000,10.800000,9.583982,0
2014-07-17,10.830000,10.830000,10.830000,10.830000,9.610601,0
2014-07-18,10.820000,10.820000,10.820000,10.820000,9.601729,0
2014-07-21,10.820000,10.820000,10.820000,10.820000,9.601729,0
2014-07-22,10.830000,10.830000,10.830000,10.830000,9.610601,0
2014-07-23,10.830000,10.830000,10.830000,10.830000,9.610601,0
2014-07-24,10.800000,10.800000,10.800000,10.800000,9.583982,0
2014-07-25,10.830000,10.830000,10.830000,10.830000,9.610601,0
2014-07-28,10.820000,10.820000,10.820000,10.820000,9.601729,0
2014-07-29,10.830000,10.830000,10.830000,10.830000,9.610601,0
2014-07-30,10.790000,10.790000,10.790000,10.790000,9.575105,0
2014-07-31,10.780000,10.780000,10.780000,10.780000,9.585777,0
2014-08-01,10.810000,10.810000,10.810000,10.810000,9.612452,0
2014-08-04,10.810000,10.810000,10.810000,10.810000,9.612452,0
2014-08-05,10.820000,10.820000,10.820000,10.820000,9.621347,0
2014-08-06,10.810000,10.810000,10.810000,10.810000,9.612452,0
2014-08-07,10.840000,10.840000,10.840000,10.840000,9.639133,0
2014-08-08,10.830000,10.830000,10.830000,10.830000,9.630237,0
2014-08-11,10.830000,10.830000,10.830000,10.830000,9.630237,0
2014-08-12,10.820000,10.820000,10.820000,10.820000,9.621347,0
2014-08-13,10.840000,10.840000,10.840000,10.840000,9.639133,0
2014-08-14,10.850000,10.850000,10.850000,10.850000,9.648025,0
2014-08-15,10.870000,10.870000,10.870000,10.870000,9.665811,0
2014-08-18,10.850000,10.850000,10.850000,10.850000,9.648025,0
2014-08-19,10.840000,10.840000,10.840000,10.840000,9.639133,0
2014-08-20,10.830000,10.830000,10.830000,10.830000,9.630237,0
2014-08-21,10.840000,10.840000,10.840000,10.840000,9.639133,0
2014-08-22,10.840000,10.840000,10.840000,10.840000,9.639133,0
2014-08-25,10.850000,10.850000,10.850000,10.850000,9.648025,0
2014-08-26,10.850000,10.850000,10.850000,10.850000,9.648025,0
2014-08-27,10.870000,10.870000,10.870000,10.870000,9.665811,0
2014-08-28,10.880000,10.880000,10.880000,10.880000,9.674702,0
2014-08-29,10.880000,10.880000,10.880000,10.880000,9.694304,0
2014-09-02,10.840000,10.840000,10.840000,10.840000,9.658665,0
2014-09-03,10.850000,10.850000,10.850000,10.850000,9.667574,0
2014-09-04,10.830000,10.830000,10.830000,10.830000,9.649750,0
2014-09-05,10.830000,10.830000,10.830000,10.830000,9.649750,0
2014-09-08,10.820000,10.820000,10.820000,10.820000,9.640841,0
2014-09-09,10.800000,10.800000,10.800000,10.800000,9.623021,0
2014-09-10,10.780000,10.780000,10.780000,10.780000,9.605201,0
2014-09-11,10.770000,10.770000,10.770000,10.770000,9.596292,0
2014-09-12,10.750000,10.750000,10.750000,10.750000,9.578473,0
2014-09-15,10.760000,10.760000,10.760000,10.760000,9.587380,0
2014-09-16,10.750000,10.750000,10.750000,10.750000,9.578473,0
2014-09-17,10.740000,10.740000,10.740000,10.740000,9.569560,0
2014-09-18,10.740000,10.740000,10.740000,10.740000,9.569560,0
2014-09-19,10.760000,10.760000,10.760000,10.760000,9.587380,0
2014-09-22,10.770000,10.770000,10.770000,10.770000,9.596292,0
2014-09-23,10.790000,10.790000,10.790000,10.790000,9.614110,0
2014-09-24,10.770000,10.770000,10.770000,10.770000,9.596292,0
2014-09-25,10.800000,10.800000,10.800000,10.800000,9.623021,0
2014-09-26,10.780000,10.780000,10.780000,10.780000,9.605201,0
2014-09-29,10.790000,10.790000,10.790000,10.790000,9.614110,0
2014-09-30,10.780000,10.780000,10.780000,10.780000,9.623931,0
2014-10-01,10.840000,10.840000,10.840000,10.840000,9.677499,0
2014-10-02,10.820000,10.820000,10.820000,10.820000,9.659641,0
2014-10-03,10.820000,10.820000,10.820000,10.820000,9.659641,0
2014-10-06,10.830000,10.830000,10.830000,10.830000,9.668569,0
2014-10-07,10.870000,10.870000,10.870000,10.870000,9.704282,0
2014-10-08,10.880000,10.880000,10.880000,10.880000,9.713210,0
2014-10-09,10.870000,10.870000,10.870000,10.870000,9.704282,0
2014-10-10,10.890000,10.890000,10.890000,10.890000,9.722137,0
2014-10-13,10.910000,10.910000,10.910000,10.910000,9.739988,0
2014-10-14,10.930000,10.930000,10.930000,10.930000,9.757847,0
2014-10-15,10.950000,10.950000,10.950000,10.950000,9.775705,0
2014-10-16,10.930000,10.930000,10.930000,10.930000,9.757847,0
2014-10-17,10.920000,10.920000,10.920000,10.920000,9.748919,0
2014-10-20,10.930000,10.930000,10.930000,10.930000,9.757847,0
2014-10-21,10.920000,10.920000,10.920000,10.920000,9.748919,0
2014-10-22,10.910000,10.910000,10.910000,10.910000,9.739988,0
2014-10-23,10.890000,10.890000,10.890000,10.890000,9.722137,0
2014-10-24,10.890000,10.890000,10.890000,10.890000,9.722137,0
2014-10-27,10.890000,10.890000,10.890000,10.890000,9.722137,0
2014-10-28,10.880000,10.880000,10.880000,10.880000,9.713210,0
2014-10-29,10.860000,10.860000,10.860000,10.860000,9.695354,0
2014-10-30,10.870000,10.870000,10.870000,10.870000,9.704282,0
2014-10-31,10.860000,10.860000,10.860000,10.860000,9.714123,0
2014-11-03,10.850000,10.850000,10.850000,10.850000,9.705176,0
2014-11-04,10.850000,10.850000,10.850000,10.850000,9.705176,0
2014-11-05,10.850000,10.850000,10.850000,10.850000,9.705176,0
2014-11-06,10.830000,10.830000,10.830000,10.830000,9.687285,0
2014-11-07,10.860000,10.860000,10.860000,10.860000,9.714123,0
2014-11-10,10.840000,10.840000,10.840000,10.840000,9.696230,0
2014-11-11,10.830000,10.830000,10.830000,10.830000,9.687285,0
2014-11-12,10.830000,10.830000,10.830000,10.830000,9.687285,0
2014-11-13,10.840000,10.840000,10.840000,10.840000,9.696230,0
2014-11-14,10.850000,10.850000,10.850000,10.850000,9.705176,0
2014-11-17,10.840000,10.840000,10.840000,10.840000,9.696230,0
2014-11-18,10.850000,10.850000,10.850000,10.850000,9.705176,0
2014-11-19,10.830000,10.830000,10.830000,10.830000,9.687285,0
2014-11-20,10.840000,10.840000,10.840000,10.840000,9.696230,0
2014-11-21,10.860000,10.860000,10.860000,10.860000,9.714123,0
2014-11-24,10.860000,10.860000,10.860000,10.860000,9.714123,0
2014-11-25,10.880000,10.880000,10.880000,10.880000,9.732011,0
2014-11-26,10.890000,10.890000,10.890000,10.890000,9.740954,0
2014-11-28,10.910000,10.910000,10.910000,10.910000,9.777698,0
2014-12-01,10.900000,10.900000,10.900000,10.900000,9.768737,0
2014-12-02,10.870000,10.870000,10.870000,10.870000,9.741856,0
2014-12-03,10.870000,10.870000,10.870000,10.870000,9.741856,0
2014-12-04,10.880000,10.880000,10.880000,10.880000,9.750813,0
2014-12-05,10.850000,10.850000,10.850000,10.850000,9.723927,0
2014-12-08,10.870000,10.870000,10.870000,10.870000,9.741856,0
2014-12-09,10.880000,10.880000,10.880000,10.880000,9.750813,0
2014-12-10,10.900000,10.900000,10.900000,10.900000,9.768737,0
2014-12-11,10.890000,10.890000,10.890000,10.890000,9.759779,0
2014-12-12,10.930000,10.930000,10.930000,10.930000,9.795626,0
2014-12-15,10.910000,10.910000,10.910000,10.910000,9.777698,0
2014-12-16,10.930000,10.930000,10.930000,10.930000,9.795626,0
2014-12-17,10.900000,10.900000,10.900000,10.900000,9.768737,0
2014-12-18,10.870000,10.870000,10.870000,10.870000,9.741856,0
2014-12-19,10.890000,10.890000,10.890000,10.890000,9.759779,0
2014-12-22,10.870000,10.870000,10.870000,10.870000,9.766968,0
2014-12-23,10.820000,10.820000,10.820000,10.820000,9.722034,0
2014-12-24,10.820000,10.820000,10.820000,10.820000,9.722034,0
2014-12-26,10.830000,10.830000,10.830000,10.830000,9.731022,0
2014-12-29,10.850000,10.850000,10.850000,10.850000,9.748994,0
2014-12-30,10.860000,10.860000,10.860000,10.860000,9.757978,0
2014-12-31,10.870000,10.870000,10.870000,10.870000,9.786793,0
2015-01-02,10.900000,10.900000,10.900000,10.900000,9.813798,0
2015-01-05,10.930000,10.930000,10.930000,10.930000,9.840810,0
2015-01-06,10.970000,10.970000,10.970000,10.970000,9.876830,0
2015-01-07,10.970000,10.970000,10.970000,10.970000,9.876830,0
2015-01-08,10.940000,10.940000,10.940000,10.940000,9.849813,0
2015-01-09,10.970000,10.970000,10.970000,10.970000,9.876830,0
2015-01-12,10.990000,10.990000,10.990000,10.990000,9.894831,0
2015-01-13,10.990000,10.990000,10.990000,10.990000,9.894831,0
2015-01-14,11.010000,11.010000,11.010000,11.010000,9.912838,0
2015-01-15,11.060000,11.060000,11.060000,11.060000,9.957858,0
2015-01-16,11.010000,11.010000,11.010000,11.010000,9.912838,0
2015-01-20,11.030000,11.030000,11.030000,11.030000,9.930843,0
2015-01-21,11.000000,11.000000,11.000000,11.000000,9.903833,0
2015-01-22,10.990000,10.990000,10.990000,10.990000,9.894831,0
2015-01-23,11.030000,11.030000,11.030000,11.030000,9.930843,0
2015-01-26,11.020000,11.020000,11.020000,11.020000,9.921844,0
2015-01-27,11.020000,11.020000,11.020000,11.020000,9.921844,0
2015-01-28,11.070000,11.070000,11.070000,11.070000,9.966858,0
2015-01-29,11.050000,11.050000,11.050000,11.050000,9.948852,0
2015-01-30,11.100000,11.100000,11.100000,11.100000,10.012897,0
2015-02-02,11.090000,11.090000,11.090000,11.090000,10.003876,0
2015-02-03,11.040000,11.040000,11.040000,11.040000,9.958773,0
2015-02-04,11.050000,11.050000,11.050000,11.050000,9.967793,0
2015-02-05,11.030000,11.030000,11.030000,11.030000,9.949752,0
2015-02-06,10.960000,10.960000,10.960000,10.960000,9.886610,0
2015-02-09,10.960000,10.960000,10.960000,10.960000,9.886610,0
2015-02-10,10.940000,10.940000,10.940000,10.940000,9.868567,0
2015-02-11,10.940000,10.940000,10.940000,10.940000,9.868567,0
2015-02-12,10.940000,10.940000,10.940000,10.940000,9.868567,0
2015-02-13,10.920000,10.920000,10.920000,10.920000,9.850531,0
2015-02-17,10.880000,10.880000,10.880000,10.880000,9.814446,0
2015-02-18,10.910000,10.910000,10.910000,10.910000,9.841504,0
2015-02-19,10.890000,10.890000,10.890000,10.890000,9.823467,0
2015-02-20,10.890000,10.890000,10.890000,10.890000,9.823467,0
2015-02-23,10.920000,10.920000,10.920000,10.920000,9.850531,0
2015-02-24,10.960000,10.960000,10.960000,10.960000,9.886610,0
2015-02-25,10.970000,10.970000,10.970000,10.970000,9.895637,0
2015-02-26,10.930000,10.930000,10.930000,10.930000,9.859548,0
2015-02-27,10.960000,10.960000,10.960000,10.960000,9.904732,0
2015-03-02,10.910000,10.910000,10.910000,10.910000,9.859546,0
2015-03-03,10.900000,10.900000,10.900000,10.900000,9.850509,0
2015-03-04,10.900000,10.900000,10.900000,10.900000,9.850509,0
2015-03-05,10.900000,10.900000,10.900000,10.900000,9.850509,0
2015-03-06,10.840000,10.840000,10.840000,10.840000,9.796287,0
2015-03-09,10.860000,10.860000,10.860000,10.860000,9.814363,0
2015-03-10,10.890000,10.890000,10.890000,10.890000,9.841475,0
2015-03-11,10.900000,10.900000,10.900000,10.900000,9.850509,0
2015-03-12,10.900000,10.900000,10.900000,10.900000,9.850509,0
2015-03-13,10.890000,10.890000,10.890000,10.890000,9.841475,0
2015-03-16,10.910000,10.910000,10.910000,10.910000,9.859546,0
2015-03-17,10.910000,10.910000,10.910000,10.910000,9.859546,0
2015-03-18,10.980000,10.980000,10.980000,10.980000,9.922808,0
2015-03-19,10.960000,10.960000,10.960000,10.960000,9.904732,0
2015-03-20,10.980000,10.980000,10.980000,10.980000,9.922808,0
2015-03-23,10.990000,10.990000,10.990000,10.990000,9.931841,0
2015-03-24,11.010000,11.010000,11.010000,11.010000,9.949917,0
2015-03-25,10.980000,10.980000,10.980000,10.980000,9.922808,0
2015-03-26,10.940000,10.940000,10.940000,10.940000,9.886658,0
2015-03-27,10.970000,10.970000,10.970000,10.970000,9.913774,0
2015-03-30,10.970000,10.970000,10.970000,10.970000,9.913774,0
2015-03-31,10.980000,10.980000,10.980000,10.980000,9.944565,0
2015-04-01,11.020000,11.020000,11.020000,11.020000,9.980791,0
2015-04-02,11.000000,11.000000,11.000000,11.000000,9.962678,0
2015-04-06,11.000000,11.000000,11.000000,11.000000,9.962678,0
2015-04-07,11.010000,11.010000,11.010000,11.010000,9.971733,0
2015-04-08,11.010000,11.010000,11.010000,11.010000,9.971733,0
2015-04-09,10.970000,10.970000,10.970000,10.970000,9.935513,0
2015-04-10,10.980000,10.980000,10.980000,10.980000,9.944565,0
2015-04-13,10.990000,10.990000,10.990000,10.990000,9.953617,0
2015-04-14,11.010000,11.010000,11.010000,11.010000,9.971733,0
2015-04-15,11.010000,11.010000,11.010000,11.010000,9.971733,0
2015-04-16,11.010000,11.010000,11.010000,11.010000,9.971733,0
2015-04-17,11.020000,11.020000,11.020000,11.020000,9.980791,0
2015-04-20,11.000000,11.000000,11.000000,11.000000,9.962678,0
2015-04-21,10.990000,10.990000,10.990000,10.990000,9.953617,0
2015-04-22,10.950000,10.950000,10.950000,10.950000,9.917395,0
2015-04-23,10.970000,10.970000,10.970000,10.970000,9.935513,0
2015-04-24,10.990000,10.990000,10.990000,10.990000,9.953617,0
2015-04-27,10.980000,10.980000,10.980000,10.980000,9.944565,0
2015-04-28,10.950000,10.950000,10.950000,10.950000,9.917395,0
2015-04-29,10.920000,10.920000,10.920000,10.920000,9.890224,0
2015-04-30,10.920000,10.920000,10.920000,10.920000,9.908371,0
2015-05-01,10.880000,10.880000,10.880000,10.880000,9.872078,0
2015-05-04,10.860000,10.860000,10.860000,10.860000,9.853927,0
2015-05-05,10.850000,10.850000,10.850000,10.850000,9.844856,0
2015-05-06,10.820000,10.820000,10.820000,10.820000,9.817634,0
2015-05-07,10.840000,10.840000,10.840000,10.840000,9.835779,0
2015-05-08,10.860000,10.860000,10.860000,10.860000,9.853927,0
2015-05-11,10.800000,10.800000,10.800000,10.800000,9.799486,0
2015-05-12,10.800000,10.800000,10.800000,10.800000,9.799486,0
2015-05-13,10.790000,10.790000,10.790000,10.790000,9.790412,0
2015-05-14,10.810000,10.810000,10.810000,10.810000,9.808559,0
2015-05-15,10.860000,10.860000,10.860000,10.860000,9.853927,0
2015-05-18,10.820000,10.820000,10.820000,10.820000,9.817634,0
2015-05-19,10.780000,10.780000,10.780000,10.780000,9.781342,0
2015-05-20,10.790000,10.790000,10.790000,10.790000,9.790412,0
2015-05-21,10.830000,10.830000,10.830000,10.830000,9.826710,0
2015-05-22,10.810000,10.810000,10.810000,10.810000,9.808559,0
2015-05-26,10.850000,10.850000,10.850000,10.850000,9.844856,0
2015-05-27,10.850000,10.850000,10.850000,10.850000,9.844856,0
2015-05-28,10.850000,10.850000,10.850000,10.850000,9.844856,0
2015-05-29,10.850000,10.850000,10.850000,10.850000,9.863949,0
2015-06-01,10.820000,10.820000,10.820000,10.820000,9.836673,0
2015-06-02,10.780000,10.780000,10.780000,10.780000,9.800306,0
2015-06-03,10.730000,10.730000,10.730000,10.730000,9.754850,0
2015-06-04,10.760000,10.760000,10.760000,10.760000,9.782125,0
2015-06-05,10.710000,10.710000,10.710000,10.710000,9.736671,0
2015-06-08,10.720000,10.720000,10.720000,10.720000,9.745760,0
2015-06-09,10.700000,10.700000,10.700000,10.700000,9.727579,0
2015-06-10,10.670000,10.670000,10.670000,10.670000,9.700304,0
2015-06-11,10.720000,10.720000,10.720000,10.720000,9.745760,0
2015-06-12,10.710000,10.710000,10.710000,10.710000,9.736671,0
2015-06-15,10.720000,10.720000,10.720000,10.720000,9.745760,0
2015-06-16,10.740000,10.740000,10.740000,10.740000,9.763940,0
2015-06-17,10.740000,10.740000,10.740000,10.740000,9.763940,0
2015-06-18,10.730000,10.730000,10.730000,10.730000,9.754850,0
2015-06-19,10.760000,10.760000,10.760000,10.760000,9.782125,0
2015-06-22,10.710000,10.710000,10.710000,10.710000,9.736671,0
2015-06-23,10.690000,10.690000,10.690000,10.690000,9.718488,0
2015-06-24,10.710000,10.710000,10.710000,10.710000,9.736671,0
2015-06-25,10.690000,10.690000,10.690000,10.690000,9.718488,0
2015-06-26,10.660000,10.660000,10.660000,10.660000,9.691214,0
2015-06-29,10.730000,10.730000,10.730000,10.730000,9.754850,0
2015-06-30,10.720000,10.720000,10.720000,10.720000,9.764868,0
2015-07-01,10.680000,10.680000,10.680000,10.680000,9.728436,0
2015-07-02,10.700000,10.700000,10.700000,10.700000,9.746650,0
2015-07-06,10.740000,10.740000,10.740000,10.740000,9.783091,0
2015-07-07,10.760000,10.760000,10.760000,10.760000,9.801307,0
2015-07-08,10.790000,10.790000,10.790000,10.790000,9.828633,0
2015-07-09,10.730000,10.730000,10.730000,10.730000,9.773983,0
2015-07-10,10.690000,10.690000,10.690000,10.690000,9.737547,0
2015-07-13,10.670000,10.670000,10.670000,10.670000,9.719325,0
2015-07-14,10.690000,10.690000,10.690000,10.690000,9.737547,0
2015-07-15,10.710000,10.710000,10.710000,10.710000,9.755764,0
2015-07-16,10.720000,10.720000,10.720000,10.720000,9.764868,0
2015-07-17,10.720000,10.720000,10.720000,10.720000,9.764868,0
2015-07-20,10.700000,10.700000,10.700000,10.700000,9.746650,0
2015-07-21,10.720000,10.720000,10.720000,10.720000,9.764868,0
2015-07-22,10.730000,10.730000,10.730000,10.730000,9.773983,0
2015-07-23,10.750000,10.750000,10.750000,10.750000,9.792199,0
2015-07-24,10.750000,10.750000,10.750000,10.750000,9.792199,0
2015-07-27,10.770000,10.770000,10.770000,10.770000,9.810418,0
2015-07-28,10.750000,10.750000,10.750000,10.750000,9.792199,0
2015-07-29,10.740000,10.740000,10.740000,10.740000,9.783091,0
2015-07-30,10.750000,10.750000,10.750000,10.750000,9.792199,0
2015-07-31,10.780000,10.780000,10.780000,10.780000,9.839663,0
2015-08-03,10.800000,10.800000,10.800000,10.800000,9.857917,0
2015-08-04,10.760000,10.760000,10.760000,10.760000,9.821406,0
2015-08-05,10.740000,10.740000,10.740000,10.740000,9.803153,0
2015-08-06,10.760000,10.760000,10.760000,10.760000,9.821406,0
2015-08-07,10.780000,10.780000,10.780000,10.780000,9.839663,0
2015-08-10,10.750000,10.750000,10.750000,10.750000,9.812279,0
2015-08-11,10.800000,10.800000,10.800000,10.800000,9.857917,0
2015-08-12,10.790000,10.790000,10.790000,10.790000,9.848788,0
2015-08-13,10.760000,10.760000,10.760000,10.760000,9.821406,0
2015-08-14,10.760000,10.760000,10.760000,10.760000,9.821406,0
2015-08-17,10.770000,10.770000,10.770000,10.770000,9.830536,0
2015-08-18,10.750000,10.750000,10.750000,10.750000,9.812279,0
2015-08-19,10.790000,10.790000,10.790000,10.790000,9.848788,0
2015-08-20,10.800000,10.800000,10.800000,10.800000,9.857917,0
2015-08-21,10.820000,10.820000,10.820000,10.820000,9.876174,0
2015-08-24,10.820000,10.820000,10.820000,10.820000,9.876174,0
2015-08-25,10.780000,10.780000,10.780000,10.780000,9.839663,0
2015-08-26,10.740000,10.740000,10.740000,10.740000,9.803153,0
2015-08-27,10.740000,10.740000,10.740000,10.740000,9.803153,0
2015-08-28,10.740000,10.740000,10.740000,10.740000,9.803153,0
2015-08-31,10.720000,10.720000,10.720000,10.720000,9.804979,0
2015-09-01,10.750000,10.750000,10.750000,10.750000,9.832420,0
2015-09-02,10.730000,10.730000,10.730000,10.730000,9.814128,0
2015-09-03,10.750000,10.750000,10.750000,10.750000,9.832420,0
2015-09-04,10.770000,10.770000,10.770000,10.770000,9.850714,0
2015-09-08,10.730000,10.730000,10.730000,10.730000,9.814128,0
2015-09-09,10.740000,10.740000,10.740000,10.740000,9.823276,0
2015-09-10,10.730000,10.730000,10.730000,10.730000,9.814128,0
2015-09-11,10.740000,10.740000,10.740000,10.740000,9.823276,0
2015-09-14,10.740000,10.740000,10.740000,10.740000,9.823276,0
2015-09-15,10.690000,10.690000,10.690000,10.690000,9.777542,0
2015-09-16,10.690000,10.690000,10.690000,10.690000,9.777542,0
2015-09-17,10.740000,10.740000,10.740000,10.740000,9.823276,0
2015-09-18,10.780000,10.780000,10.780000,10.780000,9.859860,0
2015-09-21,10.740000,10.740000,10.740000,10.740000,9.823276,0
2015-09-22,10.770000,10.770000,10.770000,10.770000,9.850714,0
2015-09-23,10.760000,10.760000,10.760000,10.760000,9.841567,0
2015-09-24,10.770000,10.770000,10.770000,10.770000,9.850714,0
2015-09-25,10.750000,10.750000,10.750000,10.750000,9.832420,0
2015-09-28,10.780000,10.780000,10.780000,10.780000,9.859860,0
2015-09-29,10.790000,10.790000,10.790000,10.790000,9.869005,0
2015-09-30,10.780000,10.780000,10.780000,10.780000,9.879086,0
2015-10-01,10.790000,10.790000,10.790000,10.790000,9.888251,0
2015-10-02,10.820000,10.820000,10.820000,10.820000,9.915746,0
2015-10-05,10.790000,10.790000,10.790000,10.790000,9.888251,0
2015-10-06,10.800000,10.800000,10.800000,10.800000,9.897413,0
2015-10-07,10.790000,10.790000,10.790000,10.790000,9.888251,0
2015-10-08,10.770000,10.770000,10.770000,10.770000,9.869924,0
2015-10-09,10.770000,10.770000,10.770000,10.770000,9.869924,0
2015-10-12,10.800000,10.800000,10.800000,10.800000,9.897413,0
2015-10-13,10.800000,10.800000,10.800000,10.800000,9.897413,0
2015-10-14,10.840000,10.840000,10.840000,10.840000,9.934073,0
2015-10-15,10.820000,10.820000,10.820000,10.820000,9.915746,0
2015-10-16,10.810000,10.810000,10.810000,10.810000,9.906581,0
2015-10-19,10.810000,10.810000,10.810000,10.810000,9.906581,0
